traceId,traceTime,startTime,endTime,parentId,childId,childOperation,parentOperation,childMS,childPod,parentMS,parentPod,parentDuration,childDuration
003bea8c05e9039b,1750232467374632,1750232467424983,1750232467425494,003bea8c05e9039b,0d67ead7b379253c,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,50973,511
0095cfc30a5a9636,1750232480267916,1750232480268318,1750232480268456,1590d4f266c938e7,47608e2945ac101a,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,336,138
0095cfc30a5a9636,1750232480267916,1750232480250109,1750232480250111,799cb18d5f776713,7e8160973c9f162a,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,133,2
0095cfc30a5a9636,1750232480267916,1750232480249687,1750232480250023,4d887183fe7e3bf2,1590d4f266c938e7,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,538,336
0095cfc30a5a9636,1750232480267916,1750232480250027,1750232480250160,4d887183fe7e3bf2,799cb18d5f776713,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,538,133
0095cfc30a5a9636,1750232480267916,1750232480249624,1750232480250162,1950e123383d2a83,4d887183fe7e3bf2,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,749,538
0095cfc30a5a9636,1750232480267916,1750232480250353,1750232480250355,09a351930a04cbe2,3ac3f6896a497d8a,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,168,2
0095cfc30a5a9636,1750232480267916,1750232480250574,1750232480250623,756a24347dec2232,18af7f2112617ac3,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,191,49
0095cfc30a5a9636,1750232480267916,1750232480267989,1750232480268738,0095cfc30a5a9636,1950e123383d2a83,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1308,749
0095cfc30a5a9636,1750232480267916,1750232480268777,1750232480268945,0095cfc30a5a9636,09a351930a04cbe2,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1308,168
0095cfc30a5a9636,1750232480267916,1750232480269000,1750232480269191,0095cfc30a5a9636,756a24347dec2232,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1308,191
00f50d80a2697638,1750232454264376,1750232454266495,1750232454266980,1ea1fda931e1ce6b,57923e748d270d4a,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,1649,485
00f50d80a2697638,1750232454264376,1750232454251832,1750232454251843,3c860d3d6e0b76ca,491836200e4b131a,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,841,11
00f50d80a2697638,1750232454264376,1750232454249683,1750232454251332,06ec412693cbd59b,1ea1fda931e1ce6b,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,2873,1649
00f50d80a2697638,1750232454264376,1750232454251344,1750232454252185,06ec412693cbd59b,3c860d3d6e0b76ca,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,2873,841
00f50d80a2697638,1750232454264376,1750232454249319,1750232454252192,61ed989aec2db324,06ec412693cbd59b,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,4034,2873
00f50d80a2697638,1750232454264376,1750232454253411,1750232454253429,10b578ead3de4dc3,1429fe96fb1c19ae,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,1071,18
00f50d80a2697638,1750232454264376,1750232454254634,1750232454254913,459f87f980555037,0497a14435e8b312,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,1425,279
00f50d80a2697638,1750232454264376,1750232454264700,1750232454268734,00f50d80a2697638,61ed989aec2db324,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,7443,4034
00f50d80a2697638,1750232454264376,1750232454268880,1750232454269951,00f50d80a2697638,10b578ead3de4dc3,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,7443,1071
00f50d80a2697638,1750232454264376,1750232454270196,1750232454271621,00f50d80a2697638,459f87f980555037,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,7443,1425
00ffadf19a685fe4,1750232480575813,1750232480576670,1750232480628970,00ffadf19a685fe4,7a8073b0a9192153,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,54878,52300
00ffadf19a685fe4,1750232480575813,1750232480629067,1750232480629606,00ffadf19a685fe4,203cf2cb984882d3,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,54878,539
00ffadf19a685fe4,1750232480575813,1750232480629743,1750232480630570,00ffadf19a685fe4,0330f7f63ca419d1,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,54878,827
00ffadf19a685fe4,1750232480575813,1750232480558831,1750232480610149,7a8073b0a9192153,2d9883af0406faa4,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,52300,51318
00ffadf19a685fe4,1750232480575813,1750232480610863,1750232480610871,203cf2cb984882d3,07570cbda33a966d,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,539,8
00ffadf19a685fe4,1750232480575813,1750232480611510,1750232480611736,0330f7f63ca419d1,56c861d9a9e5d392,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,827,226
00ffadf19a685fe4,1750232480575813,1750232480608539,1750232480609619,2d9883af0406faa4,0f33429a1f7b7335,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,51318,1080
00ffadf19a685fe4,1750232480575813,1750232480609633,1750232480610146,2d9883af0406faa4,5f4ac131e794b076,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,51318,513
00ffadf19a685fe4,1750232480575813,1750232480627420,1750232480627948,0f33429a1f7b7335,36f9f5188f21a1b0,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,1080,528
00ffadf19a685fe4,1750232480575813,1750232480609982,1750232480609988,5f4ac131e794b076,10f22a6f3968a071,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,513,6
0188c3b4770220f1,1750232463805976,1750232463806488,1750232463812297,0188c3b4770220f1,29ea36268761beee,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,7979,5809
0188c3b4770220f1,1750232463805976,1750232463812359,1750232463813339,0188c3b4770220f1,0a67528ea6b58fec,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,7979,980
0188c3b4770220f1,1750232463805976,1750232463813392,1750232463813915,0188c3b4770220f1,4a5391abdc11376e,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,7979,523
0188c3b4770220f1,1750232463805976,1750232463790041,1750232463795139,29ea36268761beee,0ecb57d483613b82,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,5809,5098
0188c3b4770220f1,1750232463805976,1750232463795512,1750232463796258,0a67528ea6b58fec,4bf58f4a5aaf42e3,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,980,746
0188c3b4770220f1,1750232463805976,1750232463796551,1750232463796830,4a5391abdc11376e,62a2819f3e6f48cb,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,523,279
0188c3b4770220f1,1750232463805976,1750232463790345,1750232463792168,0ecb57d483613b82,2a8aedfdf9fbe4f7,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,5098,1823
0188c3b4770220f1,1750232463805976,1750232463792907,1750232463795103,0ecb57d483613b82,2b906ded6c8819f2,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,5098,2196
0188c3b4770220f1,1750232463805976,1750232463807870,1750232463808910,2a8aedfdf9fbe4f7,576db0fef4a286d6,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,1823,1040
0188c3b4770220f1,1750232463805976,1750232463793449,1750232463795001,2b906ded6c8819f2,6c7cf0d2204f8fa1,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,2196,1552
01b77435524754cb,1750232477642539,1750232477625488,1750232477628693,174f65ae22640007,4fa9fac91c77ecc3,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,4168,3205
01b77435524754cb,1750232477642539,1750232477629240,1750232477629247,64d274329d67e09b,55562fbd8fe8fb93,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,364,7
01b77435524754cb,1750232477642539,1750232477629447,1750232477629503,2029bc7573e98e92,39b48391c131bc82,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,204,56
01b77435524754cb,1750232477642539,1750232477642981,1750232477647149,01b77435524754cb,174f65ae22640007,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,5338,4168
01b77435524754cb,1750232477642539,1750232477647218,1750232477647582,01b77435524754cb,64d274329d67e09b,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,5338,364
01b77435524754cb,1750232477642539,1750232477647635,1750232477647839,01b77435524754cb,2029bc7573e98e92,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,5338,204
01b77435524754cb,1750232477642539,1750232477644724,1750232477645507,19156cdf0aa2d887,48f581c27121968e,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,1964,783
01b77435524754cb,1750232477642539,1750232477628368,1750232477628387,2457e090a6c6a195,3934786cf45ae9d9,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,808,19
01b77435524754cb,1750232477642539,1750232477625897,1750232477627861,4fa9fac91c77ecc3,19156cdf0aa2d887,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,3205,1964
01b77435524754cb,1750232477642539,1750232477627874,1750232477628682,4fa9fac91c77ecc3,2457e090a6c6a195,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,3205,808
0214f25514ec3c0b,1750232478188484,1750232478171262,1750232478174464,7553002ef1cdfab9,2b96059a45dab45b,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,3929,3202
0214f25514ec3c0b,1750232478188484,1750232478174813,1750232478175610,7aed618ecfc303b6,40ceb79f2ceb15c5,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,1099,797
0214f25514ec3c0b,1750232478188484,1750232478175941,1750232478176169,3942be90f415d3ae,20f9bb75dda953a6,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,516,228
0214f25514ec3c0b,1750232478188484,1750232478188962,1750232478192891,0214f25514ec3c0b,7553002ef1cdfab9,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,6193,3929
0214f25514ec3c0b,1750232478188484,1750232478192942,1750232478194041,0214f25514ec3c0b,7aed618ecfc303b6,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,6193,1099
0214f25514ec3c0b,1750232478188484,1750232478194096,1750232478194612,0214f25514ec3c0b,3942be90f415d3ae,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,6193,516
0214f25514ec3c0b,1750232478188484,1750232478190296,1750232478191222,63970def6fd05fe2,5c9e773bda25d25d,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,1832,926
0214f25514ec3c0b,1750232478188484,1750232478173613,1750232478174285,1412dfbf20f77149,1dfe9646ecc421b3,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,1042,672
0214f25514ec3c0b,1750232478188484,1750232478171386,1750232478173218,2b96059a45dab45b,63970def6fd05fe2,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,3202,1832
0214f25514ec3c0b,1750232478188484,1750232478173366,1750232478174408,2b96059a45dab45b,1412dfbf20f77149,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,3202,1042
02702f7695b4663f,1750232455808115,1750232455793046,1750232455798858,2525f6cfca6bceea,1c46161b97c926c5,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,6641,5812
02702f7695b4663f,1750232455808115,1750232455799244,1750232455799984,4bc35e3bca45d937,257d8a3701c58756,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,995,740
02702f7695b4663f,1750232455808115,1750232455800287,1750232455800547,6aad077d53bdfb9e,3a7847b23dee5e3a,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,462,260
02702f7695b4663f,1750232455808115,1750232455808611,1750232455815252,02702f7695b4663f,2525f6cfca6bceea,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,8837,6641
02702f7695b4663f,1750232455808115,1750232455815369,1750232455816364,02702f7695b4663f,4bc35e3bca45d937,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,8837,995
02702f7695b4663f,1750232455808115,1750232455816430,1750232455816892,02702f7695b4663f,6aad077d53bdfb9e,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,8837,462
02702f7695b4663f,1750232455808115,1750232455810434,1750232455811224,2331aa9cf8ab10f3,2ec83a50122c8646,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,1971,790
02702f7695b4663f,1750232455808115,1750232455796449,1750232455798701,74ec6f1e7723a76f,6f67bc7db97b2959,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,2851,2252
02702f7695b4663f,1750232455808115,1750232455793520,1750232455795491,1c46161b97c926c5,2331aa9cf8ab10f3,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,5812,1971
02702f7695b4663f,1750232455808115,1750232455795921,1750232455798772,1c46161b97c926c5,74ec6f1e7723a76f,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,5812,2851
027e7dbbcddd11c7,1750232462046910,1750232462031214,1750232462034144,4b31836ac0e463cf,677c46fcada4f27c,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,3924,2930
027e7dbbcddd11c7,1750232462046910,1750232462034877,1750232462034894,7b144347ed892b83,0f03d58cb28b4979,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,692,17
027e7dbbcddd11c7,1750232462046910,1750232462035686,1750232462035999,534976da2a131e44,769e1b202bbd6368,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,1043,313
027e7dbbcddd11c7,1750232462046910,1750232462047325,1750232462051249,027e7dbbcddd11c7,4b31836ac0e463cf,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,6183,3924
027e7dbbcddd11c7,1750232462046910,1750232462051280,1750232462051972,027e7dbbcddd11c7,7b144347ed892b83,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,6183,692
027e7dbbcddd11c7,1750232462046910,1750232462052017,1750232462053060,027e7dbbcddd11c7,534976da2a131e44,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,6183,1043
027e7dbbcddd11c7,1750232462046910,1750232462049100,1750232462049668,007733ec9b1adc24,65650e82f53d4554,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,1602,568
027e7dbbcddd11c7,1750232462046910,1750232462033840,1750232462033855,730d58bd52f21b6d,64f6019d4b63a765,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,861,15
027e7dbbcddd11c7,1750232462046910,1750232462031623,1750232462033225,677c46fcada4f27c,007733ec9b1adc24,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,2930,1602
027e7dbbcddd11c7,1750232462046910,1750232462033279,1750232462034140,677c46fcada4f27c,730d58bd52f21b6d,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,2930,861
02974101a84ce3c3,1750232477641262,1750232477624085,1750232477627084,2eef81a539468d33,79cdcfec7b42b7f7,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,3981,2999
02974101a84ce3c3,1750232477641262,1750232477627982,1750232477627996,088917f8f8d3525a,733e0f5d09768778,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,752,14
02974101a84ce3c3,1750232477641262,1750232477628701,1750232477629028,29bdd6107bc0b4cf,74e89cfaac532063,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,1040,327
02974101a84ce3c3,1750232477641262,1750232477641735,1750232477645716,02974101a84ce3c3,2eef81a539468d33,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,6367,3981
02974101a84ce3c3,1750232477641262,1750232477645753,1750232477646505,02974101a84ce3c3,088917f8f8d3525a,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,6367,752
02974101a84ce3c3,1750232477641262,1750232477646549,1750232477647589,02974101a84ce3c3,29bdd6107bc0b4cf,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,6367,1040
02974101a84ce3c3,1750232477641262,1750232477643475,1750232477644312,01e28f40c2deea00,23ec5ff669fae82c,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,1813,837
02974101a84ce3c3,1750232477641262,1750232477626846,1750232477626856,7c40a2f7c69e12d3,0b92c01b8bec9854,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,641,10
02974101a84ce3c3,1750232477641262,1750232477624614,1750232477626427,79cdcfec7b42b7f7,01e28f40c2deea00,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,2999,1813
02974101a84ce3c3,1750232477641262,1750232477626440,1750232477627081,79cdcfec7b42b7f7,7c40a2f7c69e12d3,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,2999,641
