traceId,traceTime,startTime,endTime,parentId,childId,childOperation,parentOperation,childMS,childPod,parentMS,parentPod,parentDuration,childDuration
0021591235b3f90e,1750232579911295,1750232579887755,1750232579939216,401f844e6c39d76e,665c21030409ee81,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,54981,51461
0021591235b3f90e,1750232579911295,1750232579939814,1750232579941802,3a44d3878949eea7,667c3f56561a012f,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,2321,1988
0021591235b3f90e,1750232579911295,1750232579942218,1750232579942618,09fe1d60f5ecd484,331bd4f1564bd0c1,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,729,400
0021591235b3f90e,1750232579911295,1750232579911383,1750232579966364,0021591235b3f90e,401f844e6c39d76e,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,58485,54981
0021591235b3f90e,1750232579911295,1750232579966549,1750232579968870,0021591235b3f90e,3a44d3878949eea7,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,58485,2321
0021591235b3f90e,1750232579911295,1750232579968963,1750232579969692,0021591235b3f90e,09fe1d60f5ecd484,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,58485,729
0021591235b3f90e,1750232579911295,1750232579914893,1750232579915122,419a9878a45bc491,701667d3759bc7f9,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,573,229
0021591235b3f90e,1750232579911295,1750232579908842,1750232579939025,6712756436bc939b,4b9731a8c3bf3f94,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,50615,30183
0021591235b3f90e,1750232579911295,1750232579887832,1750232579888405,665c21030409ee81,419a9878a45bc491,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,51461,573
0021591235b3f90e,1750232579911295,1750232579888527,1750232579939142,665c21030409ee81,6712756436bc939b,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,51461,50615
002486fd8f267675,1750232590598012,1750232590584076,1750232590585779,1693a4a4df3dabd3,07c11b7ea4de2eb0,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,1931,1703
002486fd8f267675,1750232590598012,1750232590612017,1750232590612312,15c11c7fdb57e55f,59abf25bf929bb73,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,499,295
002486fd8f267675,1750232590598012,1750232590585072,1750232590585567,195deaadd52c6bdd,052d183bcfcf300d,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,787,495
002486fd8f267675,1750232590598012,1750232590584170,1750232590584669,07c11b7ea4de2eb0,15c11c7fdb57e55f,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1703,499
002486fd8f267675,1750232590598012,1750232590584946,1750232590585733,07c11b7ea4de2eb0,195deaadd52c6bdd,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1703,787
002486fd8f267675,1750232590598012,1750232590767880,1750232591768056,049afb88d05bab5b,024cdb901ef4ae8b,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,1182846,1000176
002486fd8f267675,1750232590598012,1750232591769574,1750232591770874,4ad74419196b4924,12f6c26c1c55880d,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,2486,1300
002486fd8f267675,1750232590598012,1750232590611633,1750232590613564,002486fd8f267675,1693a4a4df3dabd3,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1201516,1931
002486fd8f267675,1750232590598012,1750232590613630,1750232591796476,002486fd8f267675,049afb88d05bab5b,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1201516,1182846
002486fd8f267675,1750232590598012,1750232591796766,1750232591799252,002486fd8f267675,4ad74419196b4924,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1201516,2486
004f3dd71eb29c49,1750232598311329,1750232598314709,1750232598314896,2e362a220176dd75,0d9d52fff7e2562f,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,22460,187
004f3dd71eb29c49,1750232598311329,1750232598308918,1750232598309539,65adb052f02bd403,563b395f21c27858,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,826,621
004f3dd71eb29c49,1750232598311329,1750232598285984,1750232598308444,30f596058f879327,2e362a220176dd75,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,24287,22460
004f3dd71eb29c49,1750232598311329,1750232598308778,1750232598309604,30f596058f879327,65adb052f02bd403,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,24287,826
004f3dd71eb29c49,1750232598311329,1750232598285377,1750232598309664,6b7e787dd147ef88,30f596058f879327,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,100005,24287
004f3dd71eb29c49,1750232598311329,1750232598383581,1750232598384939,0a7a41059eb14140,77ae1f9c86e76504,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,1675,1358
004f3dd71eb29c49,1750232598311329,1750232598385196,1750232598385531,64fb818671bc37a8,3c45139caa7d757b,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,561,335
004f3dd71eb29c49,1750232598311329,1750232598311472,1750232598411477,004f3dd71eb29c49,6b7e787dd147ef88,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,102636,100005
004f3dd71eb29c49,1750232598311329,1750232598411648,1750232598413323,004f3dd71eb29c49,0a7a41059eb14140,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,102636,1675
004f3dd71eb29c49,1750232598311329,1750232598413360,1750232598413921,004f3dd71eb29c49,64fb818671bc37a8,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,102636,561
004fa41961fa821c,1750232580229100,1750232580236443,1750232580236550,49bf0ecd5159284b,75e49fddf38e645b,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,1020,107
004fa41961fa821c,1750232580229100,1750232580210361,1750232580211002,35a32b2e1e05da1e,41caeb1b649a42c3,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,828,641
004fa41961fa821c,1750232580229100,1750232580208966,1750232580209986,4163c107a7c45054,49bf0ecd5159284b,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,2588,1020
004fa41961fa821c,1750232580229100,1750232580210256,1750232580211084,4163c107a7c45054,35a32b2e1e05da1e,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,2588,828
004fa41961fa821c,1750232580229100,1750232580208523,1750232580211111,2983b41a54e0e685,4163c107a7c45054,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,8913,2588
004fa41961fa821c,1750232580229100,1750232580211413,1750232580211675,4a069470f2fa5d6b,73b40c7c01c7b150,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,502,262
004fa41961fa821c,1750232580229100,1750232580211896,1750232580212075,297cdf931594c5e2,73cb5e23fda2ed2d,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,353,179
004fa41961fa821c,1750232580229100,1750232580229187,1750232580238100,004fa41961fa821c,2983b41a54e0e685,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,9999,8913
004fa41961fa821c,1750232580229100,1750232580238161,1750232580238663,004fa41961fa821c,4a069470f2fa5d6b,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,9999,502
004fa41961fa821c,1750232580229100,1750232580238704,1750232580239057,004fa41961fa821c,297cdf931594c5e2,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,9999,353
0085a50fb786ee51,1750232594299570,1750232594300238,1750232594300439,6db266a44b50770b,163203b837f6b3ec,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,449,201
0085a50fb786ee51,1750232594299570,1750232594272606,1750232594272609,778a350c48d8d1f4,0953b5b72cff2d14,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,189,3
0085a50fb786ee51,1750232594299570,1750232594272046,1750232594272495,2452dae9541f7767,6db266a44b50770b,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,886,449
0085a50fb786ee51,1750232594299570,1750232594272499,1750232594272688,2452dae9541f7767,778a350c48d8d1f4,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,886,189
0085a50fb786ee51,1750232594299570,1750232594271803,1750232594272689,2a95b2db64ae3616,2452dae9541f7767,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,11566,886
0085a50fb786ee51,1750232594299570,1750232594367825,1750232594367832,7d7c274685823f9c,7eea23f5a0f3e67c,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,85337,7
0085a50fb786ee51,1750232594299570,1750232594383512,1750232594383566,2e3bb5d2b5575dbb,52a9669f628bd537,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,14691,54
0085a50fb786ee51,1750232594299570,1750232594299660,1750232594311226,0085a50fb786ee51,2a95b2db64ae3616,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,112488,11566
0085a50fb786ee51,1750232594299570,1750232594311255,1750232594396592,0085a50fb786ee51,7d7c274685823f9c,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,112488,85337
0085a50fb786ee51,1750232594299570,1750232594397127,1750232594411818,0085a50fb786ee51,2e3bb5d2b5575dbb,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,112488,14691
00862a8ff9af5707,1750232601211251,1750232601213161,1750232601213389,320aaa1261a31f04,663db49bd3df041f,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,984,228
00862a8ff9af5707,1750232601211251,1750232601185610,1750232601185623,34ff33827071ff9b,4c33cd363c51ae83,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,738,13
00862a8ff9af5707,1750232601211251,1750232601184148,1750232601185132,50a49cf53f9bb410,320aaa1261a31f04,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,2244,984
00862a8ff9af5707,1750232601211251,1750232601185144,1750232601185882,50a49cf53f9bb410,34ff33827071ff9b,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,2244,738
00862a8ff9af5707,1750232601211251,1750232601183642,1750232601185886,6770d853f0867774,50a49cf53f9bb410,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,199740,2244
00862a8ff9af5707,1750232601211251,1750232601383678,1750232601383693,1019c5fb67da81a1,640615870743a765,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,1383,15
00862a8ff9af5707,1750232601211251,1750232601470585,1750232601470961,7055ec5efde529f0,352feec1bb02be24,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,87164,376
00862a8ff9af5707,1750232601211251,1750232601211703,1750232601411443,00862a8ff9af5707,6770d853f0867774,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,288880,199740
00862a8ff9af5707,1750232601211251,1750232601411495,1750232601412878,00862a8ff9af5707,1019c5fb67da81a1,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,288880,1383
00862a8ff9af5707,1750232601211251,1750232601412940,1750232601500104,00862a8ff9af5707,7055ec5efde529f0,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,288880,87164
00ab030744adcfb1,1750232583405430,1750232583406965,1750232583408235,653df34deff19e2b,5530566165088835,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,1988,1270
00ab030744adcfb1,1750232583405430,1750232583381430,1750232583381923,1efef57d4ffd98f6,5be2a22cf83b4e9b,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,620,493
00ab030744adcfb1,1750232583405430,1750232583379265,1750232583381253,7614a60bae5eb1d9,653df34deff19e2b,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,2863,1988
00ab030744adcfb1,1750232583405430,1750232583381351,1750232583381971,7614a60bae5eb1d9,1efef57d4ffd98f6,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,2863,620
00ab030744adcfb1,1750232583405430,1750232583379167,1750232583382030,212d28d50344ea74,7614a60bae5eb1d9,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,3595,2863
00ab030744adcfb1,1750232583405430,1750232583468282,1750232583868321,6ffdfb9899c40ddd,6d2c934efaa81253,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,485798,400039
00ab030744adcfb1,1750232583405430,1750232583868840,1750232583869518,7eb84c854940bbe4,4993b99fb82f8c82,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,1037,678
00ab030744adcfb1,1750232583405430,1750232583405919,1750232583409514,00ab030744adcfb1,212d28d50344ea74,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,491486,3595
00ab030744adcfb1,1750232583405430,1750232583409930,1750232583895728,00ab030744adcfb1,6ffdfb9899c40ddd,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,491486,485798
00ab030744adcfb1,1750232583405430,1750232583895804,1750232583896841,00ab030744adcfb1,7eb84c854940bbe4,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,491486,1037
00c8559d512e510d,1750232577315342,1750232577290018,1750232577290433,38042ce3d6db8d2a,0e02f4b6f01b73ee,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1205,415
00c8559d512e510d,1750232577315342,1750232577290437,1750232577290669,38042ce3d6db8d2a,5bcee5d8e2eb0756,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1205,232
00c8559d512e510d,1750232577315342,1750232577316904,1750232577317037,0e02f4b6f01b73ee,70fcfb858612a788,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,415,133
00c8559d512e510d,1750232577315342,1750232577290560,1750232577290562,5bcee5d8e2eb0756,5f44a1dc52c6db0e,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,232,2
00c8559d512e510d,1750232577315342,1750232577289466,1750232577290671,01a53c90fda2716e,38042ce3d6db8d2a,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,83746,1205
00c8559d512e510d,1750232577315342,1750232577373491,1750232577373513,085fb0b96e24446c,71db673d77a6efbc,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,12168,22
00c8559d512e510d,1750232577315342,1750232577385775,1750232577386058,1c35f63909948278,4f68b4d9700bc3c1,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,1276,283
00c8559d512e510d,1750232577315342,1750232577315574,1750232577399320,00c8559d512e510d,01a53c90fda2716e,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,98015,83746
00c8559d512e510d,1750232577315342,1750232577399479,1750232577411647,00c8559d512e510d,085fb0b96e24446c,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,98015,12168
00c8559d512e510d,1750232577315342,1750232577411897,1750232577413173,00c8559d512e510d,1c35f63909948278,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,98015,1276
00cfebf889f4652d,1750232597299615,1750232597311781,1750232597311929,66a3e43caff41698,2a3f9480e3faa607,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,400,148
00cfebf889f4652d,1750232597299615,1750232597283855,1750232597283856,18eb30e396cefd2a,33630ddcf50850fe,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,155,1
00cfebf889f4652d,1750232597299615,1750232597283356,1750232597283756,3c9e0bb734b578b0,66a3e43caff41698,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,663,400
00cfebf889f4652d,1750232597299615,1750232597283760,1750232597283915,3c9e0bb734b578b0,18eb30e396cefd2a,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,663,155
00cfebf889f4652d,1750232597299615,1750232597283253,1750232597283916,188a2ec3ef480023,3c9e0bb734b578b0,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,88082,663
00cfebf889f4652d,1750232597299615,1750232597371685,1750232597371701,23d844b8c6fd5fd7,28da2fe1fa933b5f,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,12177,16
00cfebf889f4652d,1750232597299615,1750232597383645,1750232597383726,48ad2fa539260257,4ba31118555e5585,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,365,81
00cfebf889f4652d,1750232597299615,1750232597311283,1750232597399365,00cfebf889f4652d,188a2ec3ef480023,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,112542,88082
00cfebf889f4652d,1750232597299615,1750232597399388,1750232597411565,00cfebf889f4652d,23d844b8c6fd5fd7,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,112542,12177
00cfebf889f4652d,1750232597299615,1750232597411699,1750232597412064,00cfebf889f4652d,48ad2fa539260257,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,112542,365
00d3f3bbe193775c,1750232596421364,1750232596421814,1750232596422015,2a4d1afa45a3b673,0e036deb8e0e8e6f,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,428,201
00d3f3bbe193775c,1750232596421364,1750232596394017,1750232596394019,0386ca9ed34a1db7,2f6e4bead76c7d97,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,161,2
00d3f3bbe193775c,1750232596421364,1750232596393486,1750232596393914,78d8d7d8675d0785,2a4d1afa45a3b673,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,688,428
00d3f3bbe193775c,1750232596421364,1750232596393917,1750232596394078,78d8d7d8675d0785,0386ca9ed34a1db7,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,688,161
00d3f3bbe193775c,1750232596421364,1750232596393393,1750232596394081,259ab8ea6b54e41b,78d8d7d8675d0785,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,935,688
00d3f3bbe193775c,1750232596421364,1750232596468062,1750232596468071,0066f6c37591819f,40b1bf1606d96f2b,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,74240,9
00d3f3bbe193775c,1750232596421364,1750232596468953,1750232596469262,7939a7a2380a1595,369143c46fd3982f,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,943,309
00d3f3bbe193775c,1750232596421364,1750232596421426,1750232596422361,00d3f3bbe193775c,259ab8ea6b54e41b,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,76459,935
00d3f3bbe193775c,1750232596421364,1750232596422399,1750232596496639,00d3f3bbe193775c,0066f6c37591819f,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,76459,74240
00d3f3bbe193775c,1750232596421364,1750232596496763,1750232596497706,00d3f3bbe193775c,7939a7a2380a1595,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,76459,943
